-0.181365	1.312466
-0.227903	1.520847
-0.047017	1.205396
0.036621	1.144116
-0.127126	0.744719
-0.253420	0.967829
-0.167356	0.579696
0.066246	0.315262
-0.249381	1.479460
-0.185846	0.672479
-0.082475	0.613634
-0.292378	1.098212
-0.016466	0.843038
-0.035186	2.395342
-0.072726	2.024431
0.134017	1.378340
-0.143761	0.990402
-0.198238	0.717029
-0.095349	1.435006
-0.228613	1.219622
0.119354	1.939214
-0.011996	2.030185
-0.190560	0.863639
-0.165353	1.713929
0.020954	1.444707
-0.040661	1.032946
0.032126	1.017302
-0.044540	0.865550
-0.140573	0.612797
-0.261049	1.177168
-0.000353	1.538539
-0.025797	0.790426
-0.035755	0.724842
-0.121855	0.864859
-0.229167	1.029249
-0.217544	0.711953
-0.293003	1.175559
-0.040603	1.988589
0.114344	1.459036
-0.223425	0.675335
-0.191906	0.916092
0.211765	2.262458
-0.224546	1.203218
0.129470	1.116867
-0.151019	1.164461
-0.183242	0.824792
-0.109128	0.765771
-0.139011	0.528472
0.059478	0.839696
-0.002177	0.599091
-0.119187	1.167358
-0.148661	1.471173
-0.262220	1.240757
-0.004268	0.925927
-0.040451	0.883856
-0.180840	1.529463
-0.088087	0.865856
-0.307274	0.999310
-0.212483	1.003754
-0.185533	0.738533
0.022841	2.649309
-0.136085	1.771300
-0.105217	0.513260
0.158543	1.134972
-0.136525	0.594962
-0.028832	1.618991
-0.079802	1.849273
-0.116082	0.538437
-0.049566	0.993392
-0.119730	1.894626
-0.064275	0.489190
-0.190775	0.876079
-0.271752	1.122647
0.134492	0.425003
0.073204	1.688617
-0.126130	0.860686
0.056839	1.021764
-0.186439	1.898033
-0.181097	0.978687
-0.072025	0.596866
-0.348271	1.478679
-0.034080	2.153586
-0.069421	1.784903
-0.201670	1.341869
-0.052575	1.322538
-0.389144	1.362361
-0.016805	1.111982
-0.193262	0.994979
-0.124101	0.443112
-0.069756	1.061781
-0.164445	0.736837
-0.292042	1.136855
-0.311319	1.584560
-0.138529	0.764574
0.068452	0.662882
-0.100685	1.308520
0.012349	2.647937
-0.224771	1.025205
-0.419330	1.740365
-0.106643	1.841707
-0.158277	1.009737
0.130830	1.786010
-0.037980	0.542544
-0.240860	0.951238
-0.167058	1.333289
-0.149878	1.504268
-0.258090	1.305537
0.011520	3.196980
-0.287520	0.831073
0.011169	0.674097
-0.127511	1.322688
-0.099610	0.734524
-0.062067	0.759734
-0.173957	1.360089
-0.147788	1.052825
-0.267544	1.272873
0.154454	0.407941
0.000366	1.092476
-0.073323	1.367899
-0.080570	0.701487
-0.181380	1.362466
-0.260677	0.851055
-0.316109	1.237307
-0.243517	1.033996
0.000146	0.782873
-0.210736	0.749642
-0.356179	1.224913
0.047285	1.719281
-0.130744	1.621165
-0.258525	1.347003
-0.047342	0.799257
-0.104030	0.695199
-0.132735	0.596056
-0.164893	0.566237
0.048282	2.724451
-0.231917	1.034579
-0.143840	1.546212
-0.317968	1.201795
-0.255325	1.362245
-0.073605	0.974611
0.130439	0.675328
-0.035360	1.490616
-0.089270	0.722720
-0.122226	0.905667
-0.472882	1.752264
-0.032733	1.324199
-0.137692	0.870163
0.008355	1.907492
-0.130140	1.237756
-0.035156	0.782108
-0.130933	0.811054
0.030632	0.399762
0.310503	4.487675
-0.281521	2.073938
-0.328442	1.072326
-0.110773	1.346820
-0.055841	0.828423
0.035669	0.987005
0.016799	1.315670
-0.387535	1.695372
-0.226346	1.416514
-0.096167	0.761364
0.004178	1.228555
-0.014002	1.666805
0.025305	0.450174
-0.022636	2.000652
0.018392	1.212974
-0.269216	1.196931
-0.042920	1.263080
0.025362	0.927099
0.166163	1.843613
-0.147392	1.278733
-0.077695	0.875688
-0.070083	2.061797
-0.225552	1.293370
-0.076590	2.386155
-0.064889	1.023279
-0.118371	0.614148
-0.122314	0.495628
-0.207587	1.068497
-0.092211	1.923171
-0.320168	1.274381
0.086205	1.450245
-0.067615	1.334111
-0.157075	0.980429
0.040810	1.405373
-0.134181	0.544678
0.128523	2.625612
0.010034	1.463527
-0.108588	1.731868
-0.274600	1.298043
-0.112218	2.141878
-0.116614	0.650992
-0.158167	0.857732
-0.117672	1.242122
0.070532	1.698763
-0.081684	0.662939
-0.219829	1.395369
-0.319974	1.386773
-0.058974	0.508741
-0.067230	1.585926
-0.097348	0.438101
-0.312359	0.752537
-0.180069	0.783353
-0.103903	0.917560
-0.016645	1.303713
-0.290621	1.283236
0.044179	0.324133
-0.006287	0.635781
-0.172377	1.178859
0.051585	1.536190
0.057957	1.477277
-0.334690	1.133742
-0.123150	0.721665
-0.089665	1.158146
-0.061632	1.668032
-0.025029	1.648209
-0.373453	1.410343
-0.159965	0.708175
-0.070767	1.056261
-0.239818	1.226991
-0.293643	1.256273
-0.135823	0.820538
-0.063149	1.025002
-0.103272	0.730254
-0.041707	0.913190
-0.243667	0.944246
-0.151658	1.619474
-0.194695	1.573476
-0.162438	0.890767
-0.313635	0.962702
-0.018354	1.046751
0.020270	1.059724
-0.091068	0.682061
-0.195631	1.395258
-0.454131	1.674369
-0.031743	1.471096
-0.157311	1.009798
0.026224	1.409919
0.107732	2.591424
-0.034904	0.875093
-0.104257	1.614257
-0.242893	0.876148
-0.052379	1.415182
-0.145561	1.985292
0.009252	1.442836
-0.257982	0.908095
-0.310667	0.979150
-0.051511	0.812297
0.009689	0.825183
-0.175575	1.563634
-0.123386	2.028193
-0.093459	1.243819
-0.144204	0.704153
-0.085970	0.918051
-0.069856	0.789231
-0.255125	1.148158
-0.198888	1.340389
-0.384930	1.820061
-0.167055	1.702691
0.025559	0.906086
0.035899	0.720539
-0.265724	1.051684
-0.276941	0.678131
-0.142205	0.808975
-0.196832	1.402701
-0.032788	1.601009
-0.089245	1.163417
-0.027767	0.312059
-0.091605	0.641493
-0.184724	1.109389
-0.061732	1.851517
-0.127614	1.633702
-0.098486	0.908863
-0.097718	0.810045
-0.160576	0.963871
-0.196701	0.908707
-0.065277	0.463815
-0.000818	0.986248
0.270163	3.124756
-0.310462	1.178188
-0.289219	1.243149
-0.227666	0.864355
-0.148958	0.513639
-0.116782	0.667854
-0.083297	0.505641
-0.124161	1.822184
-0.040859	2.213447
-0.125336	0.863102
-0.125461	0.947506
-0.066031	1.218275
0.095957	2.566614
-0.078964	0.909132
0.042616	1.104889
-0.256036	1.028705
-0.218990	1.300331
-0.250556	1.283486
-0.216479	1.531188
-0.207904	0.958248
-0.003695	0.662745
-0.116115	0.493273
-0.160852	1.158252
-0.027044	1.193041
-0.124689	0.521470
-0.064590	1.408768
0.101890	2.324185
-0.142081	0.650108
0.040218	0.703889
-0.130613	0.528083
-0.098092	1.789950
-0.263012	1.339670
-0.409126	1.634461
-0.332532	1.333192
0.073311	0.607564
0.082092	0.855474
-0.074663	0.617258
-0.324944	0.898796
-0.111161	1.646972
-0.063039	0.841924
0.015010	1.017619
-0.010690	0.914773
-0.290009	0.661558
-0.059842	0.677156
-0.177183	0.903842
-0.137379	1.332587
-0.304619	1.350172
0.062341	1.450954
-0.258432	1.317530
-0.051653	0.786437
-0.131201	1.052046
-0.131736	0.605950
-0.140170	1.215914
0.019591	1.457001
-0.223154	1.250512
-0.218323	1.034229
-0.115906	0.648735
-0.111113	0.770021
-0.023048	1.271267
-0.151257	1.307277
-0.223391	0.635884
-0.196508	1.309067
-0.282097	1.315440
-0.134371	1.683526
0.060046	0.729254
-0.179194	1.075445
-0.199599	1.050754
-0.040321	0.932740
0.021326	2.578217
-0.172972	1.554900
-0.151778	1.696172
-0.261504	1.337235
0.025123	0.381125
0.000853	0.714997
-0.056991	0.998739
-0.068988	1.508287
-0.309087	1.077821
-0.256223	1.276096
-0.178522	0.815359
-0.090458	0.711709
-0.291767	1.259056
-0.055340	0.634383
-0.122388	0.811113
-0.096518	0.801084
-0.096044	2.218714
-0.100640	0.886203
-0.100039	0.742737
0.078691	1.088197
-0.009633	1.937963
-0.136433	1.336769
-0.180766	0.594285
-0.030317	0.892247
-0.236369	1.319451
-0.223195	0.807097
-0.087243	1.204707
0.105929	0.365711
-0.240338	1.074147
0.078391	2.522497
0.266810	2.046784
-0.227331	1.324206
-0.170304	0.868859
0.007191	1.957107
0.022574	0.977137
0.034156	0.829375
-0.066193	1.622567
-0.329186	0.911530
-0.024234	1.944879
-0.080769	1.062682
-0.448725	2.012032
0.025008	4.039936
-0.088652	0.796098
-0.113793	0.638367
-0.032518	1.094260
-0.189807	0.563355
-0.064954	1.115826
-0.122994	1.946681
-0.264485	1.691924
-0.083243	0.692998
-0.092048	0.550073
-0.022097	1.127501
-0.003513	1.087636
-0.052955	1.217306
-0.161345	0.765560
-0.460730	1.148142
-0.220323	0.921446
-0.075631	1.209540
0.081898	1.529930
0.173869	3.489750
-0.245736	0.724829
-0.195884	0.880005
-0.231190	0.841308
-0.166192	0.892288
0.018979	1.010085
0.122523	1.228551
0.106170	0.886437
-0.158077	0.527720
-0.130528	0.843283
0.037972	2.182517
0.069228	1.406656
-0.042545	1.428837
-0.291214	1.198899
-0.100793	0.868218
-0.004275	1.120213
-0.334128	1.526990
-0.040758	2.014521
-0.084129	1.037078
-0.226221	1.174612
-0.012527	0.612746
0.059197	0.572286
0.002434	1.195510
-0.067845	0.926700
-0.356109	0.907502
0.003507	1.414613
-0.024562	2.604616
0.025790	1.749711
-0.035981	0.805004
-0.075335	0.751665
-0.080972	0.958275
-0.141697	1.386708
-0.231792	1.248922
-0.065297	0.739917
-0.051607	0.650771
0.105807	2.675522
-0.130480	0.766204
0.053320	1.406021
-0.027609	1.043428
-0.070261	1.809276
-0.117786	0.720047
-0.236131	1.263359
-0.224326	1.792383
0.076823	0.629291
-0.096532	0.782438
0.123791	1.788686
0.073132	0.663215
-0.238430	0.649636
-0.059318	0.717869
0.063287	1.606729
-0.079764	1.323893
0.012620	0.569500
-0.021006	0.868452
0.103587	1.609202
-0.263138	1.111290
-0.043212	0.805292
-0.118333	2.001072
-0.194807	0.714432
0.190178	1.713395
-0.047601	1.348039
-0.217849	0.916267
0.081003	1.364150
-0.200743	1.225953
-0.052123	0.771234
-0.197706	0.888521
-0.007257	1.617771
-0.218109	0.751813
-0.268196	0.749263
-0.103579	0.617163
-0.062064	0.878832
-0.183168	1.406172
-0.071073	2.154605
-0.149270	1.589453
-0.183618	0.876394
0.025937	0.393157
-0.113507	1.175056
-0.116547	1.355956
-0.249573	0.947786
-0.248412	1.028487
0.044341	3.332815
-0.050256	1.170672
0.138941	1.410449
-0.039955	0.809325
-0.211457	0.885538
-0.073738	0.929830
0.028545	0.486775
-0.167318	1.584551
-0.435111	1.163053
-0.108913	1.217196
-0.107892	1.174347
0.025788	0.824419
-0.051951	1.111648
0.166019	0.522128
-0.245756	1.052536
-0.350169	1.140094
-0.280843	1.534588
0.015768	1.652702
-0.095997	0.788136
-0.029295	1.920825
-0.164713	1.377940
-0.097328	0.868283
-0.073277	1.139829
-0.029092	1.291278
-0.142365	1.750105
-0.038117	1.521811
-0.078165	0.693064
0.083155	0.730251
-0.053721	1.016483
-0.199796	1.163879
-0.112524	0.614173
-0.349272	1.050785
-0.172791	0.941259
-0.120611	0.726662
-0.055650	1.869893
-0.168487	0.735817
-0.093596	0.832322
-0.208940	1.547212
-0.097149	1.000541
-0.288213	1.369163
-0.128703	1.240103
-0.076394	0.758338
0.092938	2.907379
-0.171987	0.535072
-0.199020	1.235783
-0.139458	1.773880
-0.210341	0.693750
-0.249502	1.382024
-0.063993	0.864481
-0.320570	0.930681
0.036026	1.251157
-0.182789	1.177681
-0.088262	1.760403
-0.031948	2.305866
-0.447868	1.409936
-0.125206	1.248356
-0.175831	0.614130
0.068193	1.526937
0.141668	3.393983
-0.135173	0.646986
-0.330161	1.281011
-0.041371	2.702458
-0.245494	2.050720
-0.035825	0.935329
-0.050738	0.741678
-0.234498	1.119857
-0.113548	0.897902
-0.262338	1.081019
-0.336560	1.333991
-0.253250	1.360835
0.096467	2.507961
-0.121335	1.208253
-0.058535	0.665348
-0.184541	0.897354
-0.127857	0.822746
0.002864	2.009279
-0.140593	1.895822
-0.194205	1.561995
-0.152963	0.588704
-0.102102	1.312826
0.012384	2.215591
0.193047	2.108135
-0.362823	1.559726
-0.009467	0.653493
-0.080267	1.089614
-0.060132	1.367137
-0.155853	0.897546
0.049173	0.537427
-0.039538	1.048097
-0.187933	1.226058
-0.134182	1.421993
-0.153220	0.839922
-0.151892	0.879321
-0.097663	0.680456
-0.129345	1.115235
-0.102657	1.631889
0.014720	1.182886
-0.099108	0.801018
-0.050554	1.199022
0.014857	2.899818
-0.329440	1.269900
-0.077880	1.451495
-0.290510	0.866466
-0.115300	1.490481
-0.119329	1.508093
-0.047574	0.803276
-0.274849	1.175093
-0.149380	0.869297
-0.120450	0.598498
-0.058711	0.597123
0.103723	1.754302
0.054762	1.293787
-0.320331	1.428996
-0.159014	1.570547
-0.211692	1.534764
-0.525025	2.185306
-0.076747	0.578636
0.114823	1.120598
-0.107837	0.752871
-0.068491	1.822329
-0.147741	0.737856
-0.034679	0.764820
0.135522	5.059982
-0.028223	1.076373
-0.116606	0.663808
-0.194252	1.049381
-0.226858	0.987128
-0.329085	1.334693
0.089298	3.676799
-0.360950	1.123565
-0.216881	0.999198
0.008260	1.696929
-0.050241	0.805721
0.061958	0.899961
-0.134826	1.335749
-0.336645	1.480079
-0.216110	1.467117
-0.228840	0.762884
-0.111785	1.222348
-0.012608	1.501183
-0.078999	1.330152
-0.115110	0.722995
-0.079967	0.594621
-0.125340	1.352395
0.109029	1.935385
-0.177550	1.311206
-0.035732	1.526485
-0.190789	1.071570
-0.001385	1.257167
0.043516	0.599667
-0.099932	1.721138
-0.178583	1.444357
-0.261923	1.276238
-0.399764	1.440409
-0.004790	1.607197
-0.108833	1.179621
-0.080278	0.638034
-0.056008	1.026195
-0.206341	1.199260
-0.090535	1.092309
-0.049923	1.170977
0.065774	0.734113
-0.091364	1.241526
0.104977	0.425544
-0.127210	0.574245
-0.180073	0.884879
-0.098036	1.778826
-0.097623	2.386677
-0.093316	0.684052
-0.137701	0.860113
0.052271	1.189874
-0.051358	1.238860
-0.252460	0.941746
0.093443	3.121584
-0.027749	0.953281
-0.264703	0.828924
-0.077808	0.912866
-0.085354	0.443019
0.015162	1.725724
-0.122222	1.638384
0.090996	2.772178
0.053244	3.757336
-0.158351	1.629702
-0.222621	1.514915
0.052379	0.641676
-0.100667	1.210724
0.249295	0.520454
-0.319633	1.282751
-0.142966	0.863222
-0.143179	1.847037
-0.154494	0.985607
-0.216942	1.606527
-0.042450	0.544144
0.072975	1.034880
-0.161890	0.707767
0.093780	1.646540
-0.119897	0.903099
-0.125978	1.547993
-0.128720	2.060256
-0.068728	1.369268
-0.006946	1.683919
-0.154920	1.174424
-0.210780	0.915763
-0.244921	0.700010
-0.207840	1.189738
-0.152337	0.957929
-0.140345	0.912094
-0.133730	1.195613
-0.105899	0.915413
0.060039	1.699274
-0.299316	0.926269
-0.316904	1.425274
-0.173077	1.500451
0.001295	3.105427
0.229059	2.252464
-0.262104	0.793938
-0.224883	0.761732
-0.150990	1.333276
-0.044878	0.534326
-0.128857	1.783138
0.013727	2.917846
-0.099652	1.133223
-0.059413	0.917820
0.018669	1.943984
0.019825	1.317027
-0.084672	0.963184
-0.337177	1.462693
-0.170564	0.689452
0.038904	1.599419
-0.169317	0.868662
-0.164324	0.699219
-0.148913	1.072844
-0.001252	0.687599
-0.209320	0.723804
-0.148144	0.762186
-0.121331	1.045639
-0.236581	0.858599
0.000933	0.800268
-0.158321	1.097535
-0.177742	0.507897
-0.185468	1.339623
-0.342206	1.270437
0.264476	3.636374
0.021794	1.456540
-0.242282	0.976000
0.069505	1.249763
-0.114782	0.454308
-0.055508	1.682813
-0.145127	0.625421
-0.270762	1.675538
-0.177053	0.723432
-0.409943	1.353077
0.097725	1.538665
0.045383	1.995319
-0.178840	0.968067
-0.028890	1.822434
-0.203380	0.884524
-0.056135	1.243641
-0.058666	2.304761
-0.410230	1.471332
-0.001042	1.099779
-0.059174	0.852003
-0.179928	1.293478
-0.112482	0.521148
-0.008120	2.157239
-0.219441	1.421615
-0.121743	2.176299
-0.327442	1.155581
-0.058890	1.422990
-0.126118	1.176216
-0.047359	1.093048
-0.127183	0.533420
-0.138174	1.459767
-0.092495	0.695617
-0.089849	2.566387
-0.097113	0.951409
-0.130710	0.555351
0.091493	0.394286
0.211162	2.427162
-0.174954	1.436234
-0.290100	1.178482
-0.370619	1.487623
-0.242732	0.729036
0.132380	1.649929
-0.021317	0.951742
-0.186586	1.146926
-0.117611	0.707922
-0.123692	1.420719
-0.004480	1.376697
-0.154431	1.421615
0.003521	1.831157
0.019196	1.055778
-0.161051	0.574613
-0.266251	1.112508
-0.230286	1.269731
0.036938	2.577445
-0.207886	1.526480
-0.284567	0.943793
-0.040273	0.971784
-0.110098	0.752206
0.031982	2.336383
-0.113358	0.625179
-0.253628	1.342592
-0.115648	1.071286
-0.118216	1.002535
-0.063905	0.678247
0.021582	0.620819
-0.203732	0.605280
0.033139	2.611759
-0.168618	0.626898
-0.226624	1.156797
-0.097394	0.830850
-0.069757	1.173260
-0.076686	0.664969
0.026035	0.482567
-0.045431	0.882046
-0.028451	0.792887
-0.180292	0.671070
-0.262552	1.436893
-0.114513	0.653832
-0.174392	0.875007
-0.195013	0.764993
-0.120811	1.209981
0.277675	1.819688
-0.172299	0.784678
-0.344499	1.522757
-0.184710	0.713602
-0.399573	1.582951
-0.011697	1.294199
-0.069006	0.746001
-0.197868	0.531715
-0.161460	0.644437
-0.015746	1.086123
-0.074433	0.876535
0.206465	6.881899
-0.293869	1.577640
-0.083346	1.518377
-0.115844	0.479703
-0.333756	1.040587
-0.170050	0.691683
-0.151869	1.460018
-0.067806	1.203841
-0.186932	1.521593
-0.150989	1.012075
-0.076961	0.871145
-0.188745	0.951759
0.045755	1.408423
-0.098391	0.567907
-0.380769	1.794922
-0.348067	1.397006
-0.257873	0.878677
-0.080048	0.596062
-0.037826	0.676146
-0.301878	1.209850
-0.274917	0.961530
0.025353	1.183668
0.005955	1.695540
-0.161163	0.626455
-0.047599	0.631631
0.065866	1.290012
-0.159642	1.110220
-0.020076	0.776667
0.059419	3.001445
-0.147119	0.860255
0.152975	5.037216
-0.290166	1.383256
-0.075569	0.596029
-0.134690	0.565877
-0.144136	0.505580
-0.135272	0.705854
0.136932	3.666444
0.047540	1.801885
-0.198331	1.332161
-0.365117	1.650160
0.047717	1.213784
0.086865	1.177458
-0.249396	2.572820
-0.070352	1.021440
-0.244256	1.049937
0.027248	1.588375
-0.033294	0.662354
-0.082818	0.880135
-0.180083	1.185954
-0.328170	1.118560
-0.141729	1.096198
-0.325413	1.360226
-0.225450	0.932459
-0.014211	2.470885
-0.189629	0.963594
-0.211247	0.896596
-0.087706	0.907143
-0.113348	0.784485
-0.156370	1.144021
-0.204064	1.302193
-0.045685	0.834594
-0.153442	0.792643
-0.267744	0.807125
-0.062906	1.533098
-0.135293	0.904119
-0.024809	2.134852
-0.057651	1.905766
-0.224892	1.346639
-0.008783	2.838417
-0.181180	1.744046
-0.173395	1.114579
-0.106958	0.636432
-0.139686	0.653843
-0.041746	0.703512
0.071669	0.484262
0.005134	0.956813
-0.014653	1.389818
-0.028961	0.726007
0.071312	1.588669
-0.177726	0.714848
-0.164215	1.084362
-0.176568	0.825920
-0.162309	1.359752
-0.005919	1.458187
-0.263588	1.622371
-0.134752	0.439717
-0.103122	0.554206
-0.104816	0.812018
-0.191670	1.224537
-0.137020	0.691743
-0.241901	0.711314
-0.333567	1.421430
0.001284	1.290771
-0.048919	0.990996
-0.118887	0.430009
-0.245116	1.244083
0.000461	2.292232
-0.159299	1.453116
-0.090082	1.963219
-0.301705	1.146460
-0.131343	0.977481
-0.153422	0.698715
-0.043972	0.883940
0.132597	1.266117
-0.103627	0.951879
-0.143610	0.542630
-0.058759	0.770163
-0.410730	1.235417
-0.011550	1.114709
-0.076167	1.490278
-0.176975	0.736059
-0.188425	0.686623
-0.175880	0.847721
-0.152859	1.928974
-0.297843	1.205384
0.034227	0.872129
0.032651	0.627462
-0.299948	0.935503
-0.088504	1.240764
-0.095260	1.589720
-0.030960	2.197651
-0.098801	1.893176
-0.075129	2.054349
-0.313788	0.895877
-0.105391	1.281634
0.059069	1.252121
-0.007069	1.238225
-0.173039	0.710266
-0.194793	0.716208
-0.114571	1.094608
-0.040959	1.231498
-0.078102	0.965110
-0.086468	1.406853
0.147908	0.410421
0.018072	1.608585
-0.365107	1.278942
-0.186238	1.442677
-0.179327	0.645129
-0.148703	1.352066
-0.001407	0.704511
-0.190196	0.561143
0.081461	3.377756
-0.260679	1.465975
-0.268041	1.074212
-0.009278	2.477247
0.146175	2.105635
0.025129	2.107349
-0.041522	1.577761
-0.147393	0.847157
-0.162180	1.212884
-0.315182	1.167955
-0.161569	1.541367
-0.085380	2.382001
-0.070731	0.674771
-0.028504	1.678858
-0.050797	1.686168
-0.094153	1.295066
-0.263889	1.158189
-0.410346	1.483270
-0.333687	1.645201
-0.134653	1.038691
-0.143523	0.598506
-0.109305	0.740815
-0.196215	0.593907
-0.082574	1.666025
-0.019071	1.159025
-0.362672	2.538483
0.196230	3.046043
-0.054144	1.196432
-0.020753	0.660596
-0.073456	0.915730
-0.128214	1.286393
-0.095316	1.807742
-0.319090	1.060925
-0.140579	1.680495
-0.352826	1.136503
-0.131652	1.048144
-0.072969	1.554440
-0.062247	0.399594
-0.076663	0.713675
-0.105812	1.662121
-0.080742	0.918344
-0.337681	1.426883
0.005180	1.416382
-0.058312	1.574007
0.017747	1.095194
-0.092290	0.794492
0.026029	1.385123
-0.095064	0.966906
-0.126964	0.787362
-0.042962	0.778691
-0.127612	0.588811
0.133187	1.890579
-0.153021	0.713058
-0.048156	1.505926
-0.300234	1.228626
-0.224654	1.262867
-0.068598	0.845876
-0.109895	0.667912
-0.020801	1.188060
-0.232441	0.891045
-0.027787	0.923236
-0.006231	0.813310
0.222645	1.080826
-0.463071	2.060717
-0.323423	1.275677
-0.218283	1.123243
-0.095718	1.444146
-0.015292	1.037706
-0.371476	1.372181
0.015276	1.374876
-0.096281	1.812395
-0.049496	1.360428
0.015159	3.443993
0.038534	1.409581
-0.041454	0.582645
-0.108044	0.625838
0.020943	1.407585
-0.027604	1.124348
-0.113841	0.779260
-0.193119	0.928726
0.001380	1.433936
-0.051249	1.017027
-0.072499	0.912444
-0.122540	1.253716
0.115751	2.402458
-0.170074	1.695342
-0.126010	1.774349
-0.170186	1.708117
-0.021636	1.253457
0.018793	1.184026
-0.180946	1.171515
-0.336235	1.451097
-0.108771	0.952647
-0.110326	0.852754
-0.191222	0.834013
-0.199939	1.873000
-0.220546	1.270402
-0.035415	1.023726
-0.124250	1.404763
-0.150446	0.822577
-0.093024	0.958412
-0.313715	1.791108
-0.055542	2.243748
-0.152596	0.531945
-0.026413	1.081400
-0.098742	1.438075
0.020789	0.960866
-0.177355	0.819816
-0.003444	0.704712
-0.105633	1.996875
-0.109190	1.093878
-0.140396	0.507028
0.092440	0.935983
0.020678	0.534891
-0.167881	0.709366
-0.149242	1.612178
-0.148282	0.911615
0.137387	1.256035
-0.148344	0.723378
0.007473	1.327513
0.063134	1.383300
-0.210860	1.044182
-0.135093	1.191031
-0.239419	1.183940
-0.178473	1.579861
-0.173427	0.817096
-0.023252	0.773487
-0.103717	0.933595
-0.082726	0.836089
-0.189963	1.089751
-0.110960	0.612301
0.011270	2.671370
-0.059209	1.323116
-0.184072	0.895502
0.128408	0.355384
-0.021331	1.711805
0.014765	0.991720
-0.237668	1.004208
